time,value_hPa
2025-11-19 13:40:00,1019.295
2025-11-19 13:50:00,1019.27
2025-11-19 14:00:00,1019.145
2025-11-19 14:10:00,1019.215
2025-11-19 14:20:00,1019.1750000000001
2025-11-19 14:30:00,1019.165
2025-11-19 14:40:00,1019.1850000000001
2025-11-19 14:50:00,1019.125
2025-11-19 15:00:00,1018.975
2025-11-19 15:10:00,1018.9100000000001
2025-11-19 15:20:00,1019.0250000000001
2025-11-19 15:30:00,1019.04
2025-11-19 15:40:00,1018.935
2025-11-19 15:50:00,1018.94
2025-11-19 16:00:00,1018.84
2025-11-19 16:10:00,1018.86
2025-11-19 16:20:00,1018.8349999999999
2025-11-19 16:30:00,1018.77
2025-11-19 16:40:00,1018.465
2025-11-19 16:50:00,1018.46
2025-11-19 17:00:00,1018.47
2025-11-19 17:10:00,1018.5749999999999
2025-11-19 17:20:00,1018.6600000000001
2025-11-19 17:30:00,1018.745
2025-11-19 17:40:00,1018.805
2025-11-19 17:50:00,1018.8800000000001
2025-11-19 18:00:00,1018.98
2025-11-19 18:10:00,1019.115
2025-11-19 18:20:00,1019.255
2025-11-19 18:30:00,1019.4200000000001
2025-11-19 18:40:00,1019.4300000000001
2025-11-19 18:50:00,1019.55
2025-11-19 19:00:00,1019.73
2025-11-19 19:10:00,1019.8199999999999
2025-11-19 19:20:00,1019.8599999999999
2025-11-19 19:30:00,1019.8750000000001
2025-11-19 19:40:00,1019.81
2025-11-19 19:50:00,1019.88
2025-11-19 20:00:00,1019.9300000000001
2025-11-19 20:10:00,1020.03
2025-11-19 20:20:00,1020.11
2025-11-19 20:30:00,1020.26
2025-11-19 20:40:00,1020.375
2025-11-19 20:50:00,1020.63
2025-11-19 21:00:00,1020.71
2025-11-19 21:10:00,1020.705
2025-11-19 21:20:00,1020.55
2025-11-19 21:30:00,1020.475
2025-11-19 21:40:00,1020.3900000000001
2025-11-19 21:50:00,1020.305
2025-11-19 22:00:00,1020.1800000000001
2025-11-19 22:10:00,1020.0699999999999
2025-11-19 22:20:00,1020.06
2025-11-19 22:30:00,1020.0749999999999
2025-11-19 22:40:00,1020.0849999999999
2025-11-19 22:50:00,1019.97
2025-11-19 23:00:00,1020.0849999999999
2025-11-19 23:10:00,1019.83
2025-11-19 23:20:00,1019.75
2025-11-19 23:30:00,1019.59
2025-11-19 23:40:00,1019.405
2025-11-19 23:50:00,1019.3349999999999
2025-11-20 00:00:00,1019.3900000000001
2025-11-20 00:10:00,1019.17
2025-11-20 00:20:00,1018.99
2025-11-20 00:30:00,1018.95
2025-11-20 00:40:00,1018.815
2025-11-20 00:50:00,1018.6300000000001
2025-11-20 01:00:00,1018.6750000000001
2025-11-20 01:10:00,1018.6800000000001
2025-11-20 01:20:00,1018.72
2025-11-20 01:30:00,1018.615
2025-11-20 01:40:00,1018.2900000000001
2025-11-20 01:50:00,1017.9000000000001
2025-11-20 02:00:00,1017.795
2025-11-20 02:10:00,1017.69
2025-11-20 02:20:00,1017.6750000000001
2025-11-20 02:30:00,1017.6700000000001
2025-11-20 02:40:00,1017.79
2025-11-20 02:50:00,1017.78
2025-11-20 03:00:00,1017.595
2025-11-20 03:10:00,1017.395
2025-11-20 03:20:00,1017.63
2025-11-20 03:30:00,1017.735
2025-11-20 03:40:00,1017.865
2025-11-20 03:50:00,1017.945
2025-11-20 04:00:00,1017.8149999999999
2025-11-20 04:10:00,1017.665
2025-11-20 04:20:00,1017.605
2025-11-20 04:30:00,1017.82
2025-11-20 04:40:00,1017.9300000000001
2025-11-20 04:50:00,1017.91
2025-11-20 05:00:00,1018.03
2025-11-20 05:10:00,1018.0899999999999
2025-11-20 05:20:00,1018.1850000000001
2025-11-20 05:30:00,1018.235
2025-11-20 05:40:00,1018.4549999999999
2025-11-20 05:50:00,1018.59
2025-11-20 06:00:00,1018.69
2025-11-20 06:10:00,1018.785
2025-11-20 06:20:00,1018.775
2025-11-20 06:30:00,1018.8900000000001
2025-11-20 06:40:00,1018.98
2025-11-20 06:50:00,1018.985
2025-11-20 07:00:00,1019.185
2025-11-20 07:10:00,1019.3449999999999
2025-11-20 07:20:00,1019.505
2025-11-20 07:30:00,1019.645
2025-11-20 07:40:00,1019.805
2025-11-20 07:50:00,1019.8850000000001
2025-11-20 08:00:00,1020.03
2025-11-20 08:10:00,1020.09
2025-11-20 08:20:00,1020.1850000000001
2025-11-20 08:30:00,1020.25
2025-11-20 08:40:00,1020.31
2025-11-20 08:50:00,1020.27
2025-11-20 09:00:00,1020.2333333333332
2025-11-20 09:10:00,1020.11
2025-11-20 09:20:00,1019.9449999999999
2025-11-20 09:30:00,1019.935
2025-11-20 09:40:00,1020.3349999999999
2025-11-20 09:50:00,1019.995
2025-11-20 10:00:00,1019.86
2025-11-20 10:10:00,1019.745
2025-11-20 10:20:00,1019.58
2025-11-20 10:30:00,1019.5649999999999
2025-11-20 10:40:00,1019.6
2025-11-20 10:50:00,1019.56
2025-11-20 11:00:00,1019.475
2025-11-20 11:10:00,1019.2566666666668
2025-11-20 11:20:00,1019
2025-11-20 11:30:00,1018.855
2025-11-20 11:40:00,1018.6550000000001
2025-11-20 11:50:00,1018.505
2025-11-20 12:00:00,1018.345
2025-11-20 12:10:00,1018.045
2025-11-20 12:20:00,1017.965
2025-11-20 12:30:00,1017.85
2025-11-20 12:40:00,1017.6700000000001
2025-11-20 12:50:00,1017.61
2025-11-20 13:00:00,1017.455
2025-11-20 13:10:00,1017.3399999999999
2025-11-20 13:20:00,1017.29
2025-11-20 13:30:00,1017.3
2025-11-20 13:40:00,1017.24
2025-11-20 13:50:00,1017.125
2025-11-20 14:00:00,1017.015
2025-11-20 14:10:00,1017.025
2025-11-20 14:20:00,1016.95
2025-11-20 14:30:00,1016.8399999999999
2025-11-20 14:40:00,1016.6999999999999
2025-11-20 14:50:00,1016.525
2025-11-20 15:00:00,1016.5649999999999
2025-11-20 15:10:00,1016.625
2025-11-20 15:20:00,1016.755
2025-11-20 15:30:00,1016.8349999999999
2025-11-20 15:40:00,1016.77
2025-11-20 15:50:00,1016.8299999999999
2025-11-20 16:00:00,1017.0350000000001
2025-11-20 16:10:00,1017.1600000000002
2025-11-20 16:20:00,1016.9
2025-11-20 16:30:00,1016.715
2025-11-20 16:40:00,1016.8966666666666
2025-11-20 16:50:00,1017.0150000000001
2025-11-20 17:00:00,1017.4
2025-11-20 17:10:00,1017.615
2025-11-20 17:20:00,1017.5749999999999
2025-11-20 17:30:00,1017.44
2025-11-20 17:40:00,1017.415
2025-11-20 17:50:00,1017.7700000000001
2025-11-20 18:00:00,1017.7950000000001
2025-11-20 18:10:00,1017.6550000000001
2025-11-20 18:20:00,1017.73
2025-11-20 18:30:00,1017.58
2025-11-20 18:40:00,1017.47
2025-11-20 18:50:00,1017.645
2025-11-20 19:00:00,1017.79
2025-11-20 19:10:00,1018.025
2025-11-20 19:20:00,1018.33
2025-11-20 19:30:00,1018.44
2025-11-20 19:40:00,1018.5
2025-11-20 19:50:00,1018.7
2025-11-20 20:00:00,1018.78
2025-11-20 20:10:00,1018.865
2025-11-20 20:20:00,1018.9150000000001
2025-11-20 20:30:00,1018.985
2025-11-20 20:40:00,1019.1450000000001
2025-11-20 20:50:00,1019.22
2025-11-20 21:00:00,1019.225
2025-11-20 21:10:00,1019.265
2025-11-20 21:20:00,1019.2
2025-11-20 21:30:00,1019.1800000000001
2025-11-20 21:40:00,1019.1500000000001
2025-11-20 21:50:00,1019.1500000000001
2025-11-20 22:00:00,1019.0799999999999
2025-11-20 22:10:00,1019.0749999999999
2025-11-20 22:20:00,1019.05
2025-11-20 22:30:00,1019.04
2025-11-20 22:40:00,1018.98
2025-11-20 22:50:00,1018.9350000000001
2025-11-20 23:00:00,1018.8549999999999
2025-11-20 23:10:00,1018.71
2025-11-20 23:20:00,1018.705
2025-11-20 23:30:00,1018.6700000000001
2025-11-20 23:40:00,1018.5699999999999
2025-11-20 23:50:00,1018.46
2025-11-21 00:00:00,1018.495
2025-11-21 00:10:00,1018.54
2025-11-21 00:20:00,1018.37
2025-11-21 00:30:00,1018.3133333333332
2025-11-21 00:40:00,1018.14
2025-11-21 00:50:00,1017.825
2025-11-21 01:00:00,1017.5866666666667
2025-11-21 01:10:00,1017.48
2025-11-21 01:20:00,1017.33
2025-11-21 01:30:00,1017.245
2025-11-21 01:40:00,1017.3449999999999
2025-11-21 01:50:00,1017.4050000000001
2025-11-21 02:00:00,1017.46
2025-11-21 02:10:00,1017.3700000000001
2025-11-21 02:20:00,1017.3
2025-11-21 02:30:00,1017.265
2025-11-21 02:40:00,1017.265
2025-11-21 02:50:00,1017.3449999999999
2025-11-21 03:00:00,1017.275
2025-11-21 03:10:00,1017.255
2025-11-21 03:20:00,1017.275
2025-11-21 03:30:00,1017.27
2025-11-21 03:40:00,1017.395
2025-11-21 03:50:00,1017.4066666666668
2025-11-21 04:00:00,1017.53
2025-11-21 04:10:00,1017.605
2025-11-21 04:20:00,1017.615
2025-11-21 04:30:00,1017.69
2025-11-21 04:40:00,1017.72
2025-11-21 04:50:00,1017.81
2025-11-21 05:00:00,1017.88
2025-11-21 05:10:00,1017.9100000000001
2025-11-21 05:20:00,1018.04
2025-11-21 05:30:00,1018.195
2025-11-21 05:40:00,1018.3399999999999
2025-11-21 05:50:00,1018.37
2025-11-21 06:00:00,1018.3299999999999
2025-11-21 06:10:00,1018.27
2025-11-21 06:20:00,1018.3850000000001
2025-11-21 06:30:00,1018.51
2025-11-21 06:40:00,1018.71
2025-11-21 06:50:00,1018.6750000000001
2025-11-21 07:00:00,1018.795
2025-11-21 07:10:00,1019.01
2025-11-21 07:20:00,1019.1450000000001
2025-11-21 07:30:00,1019.2
2025-11-21 07:40:00,1019.215
2025-11-21 07:50:00,1019.285
2025-11-21 08:00:00,1019.4
2025-11-21 08:10:00,1019.45
2025-11-21 08:20:00,1019.385
2025-11-21 08:30:00,1019.52
2025-11-21 08:40:00,1019.46
2025-11-21 08:50:00,1019.245
2025-11-21 09:00:00,1019.3249999999999
2025-11-21 09:10:00,1019.245
2025-11-21 09:20:00,1019.09
2025-11-21 09:30:00,1019.1800000000001
2025-11-21 09:40:00,1019.1550000000001
2025-11-21 09:50:00,1019.11
2025-11-21 10:00:00,1019.04
2025-11-21 10:10:00,1019.035
2025-11-21 10:20:00,1019.025
2025-11-21 10:30:00,1018.955
2025-11-21 10:40:00,1018.835
2025-11-21 10:50:00,1018.6650000000001
2025-11-21 11:00:00,1018.4100000000001
2025-11-21 11:10:00,1018.335
2025-11-21 11:20:00,1018.155
2025-11-21 11:30:00,1018.075
2025-11-21 11:40:00,1017.975
2025-11-21 11:50:00,1018.005
2025-11-21 12:00:00,1017.7
2025-11-21 12:10:00,1017.395
2025-11-21 12:20:00,1017.37
2025-11-21 12:30:00,1017.23
2025-11-21 12:40:00,1017.0500000000001
2025-11-21 12:50:00,1017.04
2025-11-21 13:00:00,1016.8149999999999
2025-11-21 13:10:00,1016.8149999999999
2025-11-21 13:20:00,1016.71
2025-11-21 13:30:00,1016.49
2025-11-21 13:40:00,1016.375
2025-11-21 13:50:00,1016.31
2025-11-21 14:00:00,1016.3449999999999
2025-11-21 14:10:00,1016.3549999999999
2025-11-21 14:20:00,1016.3399999999999
2025-11-21 14:30:00,1016.31
2025-11-21 14:40:00,1016.365
2025-11-21 14:50:00,1016.23
2025-11-21 15:00:00,1016.1550000000001
2025-11-21 15:10:00,1016.13
2025-11-21 15:20:00,1016.25
2025-11-21 15:30:00,1016.265
2025-11-21 15:40:00,1016.285
2025-11-21 15:50:00,1016.1550000000001
2025-11-21 16:00:00,1016.375
2025-11-21 16:10:00,1016.295
2025-11-21 16:20:00,1016.4150000000001
2025-11-21 16:30:00,1016.505
2025-11-21 16:40:00,1016.7049999999999
2025-11-21 16:50:00,1016.8
2025-11-21 17:00:00,1016.86
2025-11-21 17:10:00,1016.84
2025-11-21 17:20:00,1016.79
2025-11-21 17:30:00,1016.8149999999999
2025-11-21 17:40:00,1016.8549999999999
2025-11-21 17:50:00,1016.9300000000001
2025-11-21 18:00:00,1017.105
2025-11-21 18:10:00,1017.045
2025-11-21 18:20:00,1017.0649999999999
2025-11-21 18:30:00,1017.205
2025-11-21 18:40:00,1017.4050000000001
2025-11-21 18:50:00,1017.49
2025-11-21 19:00:00,1017.655
2025-11-21 19:10:00,1017.8199999999999
2025-11-21 19:20:00,1017.94
2025-11-21 19:30:00,1018.02
2025-11-21 19:40:00,1018.0649999999999
2025-11-21 19:50:00,1018.05
2025-11-21 20:00:00,1018.155
2025-11-21 20:10:00,1018.265
2025-11-21 20:20:00,1018.505
2025-11-21 20:30:00,1018.69
2025-11-21 20:40:00,1018.73
2025-11-21 20:50:00,1018.7
2025-11-21 21:00:00,1018.785
2025-11-21 21:10:00,1018.77
2025-11-21 21:20:00,1018.765
2025-11-21 21:30:00,1018.5799999999999
2025-11-21 21:40:00,1018.54
2025-11-21 21:50:00,1018.535
2025-11-21 22:00:00,1018.6400000000001
2025-11-21 22:10:00,1018.5
2025-11-21 22:20:00,1018.375
2025-11-21 22:30:00,1018.17
2025-11-21 22:40:00,1017.975
2025-11-21 22:50:00,1017.995
2025-11-21 23:00:00,1017.9000000000001
2025-11-21 23:10:00,1017.9050000000001
2025-11-21 23:20:00,1017.845
2025-11-21 23:30:00,1017.6750000000001
2025-11-21 23:40:00,1017.725
2025-11-21 23:50:00,1017.71
2025-11-22 00:00:00,1017.725
2025-11-22 00:10:00,1017.6650000000001
2025-11-22 00:20:00,1017.625
2025-11-22 00:30:00,1017.595
2025-11-22 00:40:00,1017.545
2025-11-22 00:50:00,1017.475
2025-11-22 01:00:00,1017.385
2025-11-22 01:10:00,1017.27
2025-11-22 01:20:00,1017.15
2025-11-22 01:30:00,1017.0899999999999
2025-11-22 01:40:00,1017.1400000000001
2025-11-22 01:50:00,1017.195
2025-11-22 02:00:00,1017.135
2025-11-22 02:10:00,1017.06
2025-11-22 02:20:00,1017.015
2025-11-22 02:30:00,1017.02
2025-11-22 02:40:00,1016.985
2025-11-22 02:50:00,1016.96
2025-11-22 03:00:00,1016.99
2025-11-22 03:10:00,1016.995
2025-11-22 03:20:00,1017.035
2025-11-22 03:30:00,1017.0649999999999
2025-11-22 03:40:00,1017.025
2025-11-22 03:50:00,1017.06
2025-11-22 04:00:00,1017.125
2025-11-22 04:10:00,1017.21
2025-11-22 04:20:00,1017.305
2025-11-22 04:30:00,1017.365
2025-11-22 04:40:00,1017.345
2025-11-22 04:50:00,1017.53
2025-11-22 05:00:00,1017.665
2025-11-22 05:10:00,1017.555
2025-11-22 05:20:00,1017.5
2025-11-22 05:30:00,1017.485
2025-11-22 05:40:00,1017.44
2025-11-22 05:50:00,1017.525
2025-11-22 06:00:00,1017.76
2025-11-22 06:10:00,1017.865
2025-11-22 06:20:00,1018.03
2025-11-22 06:30:00,1018.12
2025-11-22 06:40:00,1018.1500000000001
2025-11-22 06:50:00,1018.295
2025-11-22 07:00:00,1018.3850000000001
2025-11-22 07:10:00,1018.59
2025-11-22 07:20:00,1018.74
2025-11-22 07:30:00,1018.86
2025-11-22 07:40:00,1018.945
2025-11-22 07:50:00,1018.9399999999999
2025-11-22 08:00:00,1019
2025-11-22 08:10:00,1019.205
2025-11-22 08:20:00,1019.23
2025-11-22 08:30:00,1019.2
2025-11-22 08:40:00,1019.305
2025-11-22 08:50:00,1019.285
2025-11-22 09:00:00,1019.375
2025-11-22 09:10:00,1019.5
2025-11-22 09:20:00,1019.87
2025-11-22 09:30:00,1019.83
2025-11-22 09:40:00,1019.72
2025-11-22 09:50:00,1019.76
2025-11-22 10:00:00,1019.8399999999999
2025-11-22 10:10:00,1019.79
2025-11-22 10:20:00,1019.695
2025-11-22 10:30:00,1019.53
2025-11-22 10:40:00,1019.445
2025-11-22 10:50:00,1019.12
2025-11-22 11:00:00,1018.865
2025-11-22 11:10:00,1018.795
2025-11-22 11:20:00,1018.73
2025-11-22 11:30:00,1018.5799999999999
2025-11-22 11:40:00,1018.46
2025-11-22 11:50:00,1018.25
2025-11-22 12:00:00,1018.12
2025-11-22 12:10:00,1018.31
2025-11-22 12:20:00,1018.1500000000001
2025-11-22 12:30:00,1017.9649999999999
2025-11-22 12:40:00,1017.705
2025-11-22 12:50:00,1017.6600000000001
2025-11-22 13:00:00,1017.4300000000001
2025-11-22 13:10:00,1017.27
2025-11-22 13:20:00,1017.095
2025-11-22 13:30:00,1017.015
2025-11-22 13:40:00,1016.825
2025-11-22 13:50:00,1016.5
2025-11-22 14:00:00,1016.495
2025-11-22 14:10:00,1016.825
2025-11-22 14:20:00,1016.77
2025-11-22 14:30:00,1016.39
2025-11-22 14:40:00,1016.385
2025-11-22 14:50:00,1016.515
2025-11-22 15:00:00,1016.3950000000001
2025-11-22 15:10:00,1016.53
2025-11-22 15:20:00,1016.605
2025-11-22 15:30:00,1016.755
2025-11-22 15:40:00,1016.775
2025-11-22 15:50:00,1016.87
2025-11-22 16:00:00,1016.75
2025-11-22 16:10:00,1016.61
2025-11-22 16:20:00,1016.74
2025-11-22 16:30:00,1016.755
2025-11-22 16:40:00,1016.8249999999999
2025-11-22 16:50:00,1016.905
2025-11-22 17:00:00,1017.01
2025-11-22 17:10:00,1017.115
2025-11-22 17:20:00,1017.205
2025-11-22 17:30:00,1017.3399999999999
2025-11-22 17:40:00,1017.48
2025-11-22 17:50:00,1017.5699999999999
2025-11-22 18:00:00,1017.695
2025-11-22 18:10:00,1017.8299999999999
2025-11-22 18:20:00,1017.8700000000001
2025-11-22 18:30:00,1017.9000000000001
2025-11-22 18:40:00,1017.8750000000001
2025-11-22 18:50:00,1018.03
2025-11-22 19:00:00,1018.1800000000001
2025-11-22 19:10:00,1018.24
2025-11-22 19:20:00,1018.365
2025-11-22 19:30:00,1018.3499999999999
2025-11-22 19:40:00,1018.4000000000001
2025-11-22 19:50:00,1018.355
2025-11-22 20:00:00,1018.375
2025-11-22 20:10:00,1018.4250000000001
2025-11-22 20:20:00,1018.44
2025-11-22 20:30:00,1018.4250000000001
2025-11-22 20:40:00,1018.4350000000001
2025-11-22 20:50:00,1018.49
2025-11-22 21:00:00,1018.665
2025-11-22 21:10:00,1018.8149999999999
2025-11-22 21:20:00,1018.76
2025-11-22 21:30:00,1018.9250000000001
2025-11-22 21:40:00,1018.8800000000001
2025-11-22 21:50:00,1018.8700000000001
2025-11-22 22:00:00,1018.9250000000001
2025-11-22 22:10:00,1018.855
2025-11-22 22:20:00,1018.6750000000001
2025-11-22 22:30:00,1018.54
2025-11-22 22:40:00,1018.555
2025-11-22 22:50:00,1018.6250000000001
2025-11-22 23:00:00,1018.51
2025-11-22 23:10:00,1018.49
2025-11-22 23:20:00,1018.4350000000001
2025-11-22 23:30:00,1018.38
2025-11-22 23:40:00,1018.4300000000001
2025-11-22 23:50:00,1018.34
2025-11-23 00:00:00,1018.16
2025-11-23 00:10:00,1017.9350000000001
2025-11-23 00:20:00,1017.7950000000001
2025-11-23 00:30:00,1017.63
2025-11-23 00:40:00,1017.535
2025-11-23 00:50:00,1017.56
2025-11-23 01:00:00,1017.5699999999999
2025-11-23 01:10:00,1017.54
2025-11-23 01:20:00,1017.5
2025-11-23 01:30:00,1017.505
2025-11-23 01:40:00,1017.51
2025-11-23 01:50:00,1017.43
2025-11-23 02:00:00,1017.46
2025-11-23 02:10:00,1017.28
2025-11-23 02:20:00,1017.195
2025-11-23 02:30:00,1017.1600000000001
2025-11-23 02:40:00,1017.195
2025-11-23 02:50:00,1017.12
2025-11-23 03:00:00,1017.035
2025-11-23 03:10:00,1017.19
2025-12-05 06:50:00,1019.8700000000001
2025-12-05 07:00:00,1019.955
2025-12-05 07:10:00,1020.135
2025-12-05 07:20:00,1020.48
2025-12-05 07:30:00,1020.9100000000001
2025-12-05 07:40:00,1021.19
2025-12-05 07:50:00,1021.47
2025-12-05 08:00:00,1021.6650000000001
2025-12-05 08:10:00,1021.6800000000001
2025-12-05 08:20:00,1021.6750000000001
2025-12-05 08:30:00,1021.625
2025-12-05 08:40:00,1021.6750000000001
2025-12-05 08:50:00,1021.6800000000001
2025-12-05 09:00:00,1021.62
2025-12-05 09:10:00,1021.6600000000001
2025-12-05 09:20:00,1021.6500000000001
2025-12-05 09:30:00,1021.5
2025-12-05 09:40:00,1021.495
2025-12-05 09:50:00,1021.4250000000001
2025-12-05 10:00:00,1021.335
2025-12-05 10:10:00,1021.24
2025-12-05 10:20:00,1021.285
2025-12-05 10:30:00,1021.105
2025-12-05 10:40:00,1021.055
2025-12-05 10:50:00,1020.84
2025-12-05 11:00:00,1020.785
2025-12-05 11:10:00,1020.72
2025-12-05 11:20:00,1020.565
2025-12-05 11:30:00,1020.44
2025-12-05 11:40:00,1020.31
2025-12-05 11:50:00,1020.1500000000001
2025-12-05 12:00:00,1020.0999999999999
2025-12-05 12:10:00,1020.035
2025-12-05 12:20:00,1019.775
2025-12-05 12:30:00,1019.63
2025-12-05 12:40:00,1019.385
2025-12-05 12:50:00,1019.4050000000001
2025-12-05 13:00:00,1019.265
2025-12-05 13:10:00,1019.03
2025-12-05 13:20:00,1018.97
2025-12-05 13:30:00,1018.8299999999999
2025-12-05 13:40:00,1018.79
2025-12-05 13:50:00,1018.735
2025-12-05 14:00:00,1018.635
2025-12-05 14:10:00,1018.545
2025-12-05 14:20:00,1018.4300000000001
2025-12-05 14:30:00,1018.37
2025-12-05 14:40:00,1018.275
2025-12-05 14:50:00,1018.125
2025-12-05 15:00:00,1018.1049999999999
2025-12-05 15:10:00,1018.105
2025-12-05 15:20:00,1018.05
2025-12-05 15:30:00,1017.9200000000001
2025-12-05 15:40:00,1018.01
2025-12-05 15:50:00,1017.8499999999999
2025-12-05 16:00:00,1017.94
2025-12-05 16:10:00,1018.095
2025-12-05 16:20:00,1018.1450000000001
2025-12-05 16:30:00,1017.9399999999999
2025-12-05 16:40:00,1017.6
2025-12-05 16:50:00,1017.5699999999999
2025-12-05 17:00:00,1017.6650000000001
2025-12-05 17:10:00,1017.715
2025-12-05 17:20:00,1017.83
2025-12-05 17:30:00,1017.955
2025-12-05 17:40:00,1017.965
2025-12-05 17:50:00,1018.055
2025-12-05 18:00:00,1018.11
2025-12-05 18:10:00,1018.23
2025-12-05 18:20:00,1018.3900000000001
2025-12-05 18:30:00,1018.635
2025-12-05 18:40:00,1018.81
2025-12-05 18:50:00,1018.955
2025-12-05 19:00:00,1019.045
2025-12-05 19:10:00,1019.035
2025-12-05 19:20:00,1019.295
2025-12-05 19:30:00,1019.275
2025-12-05 19:40:00,1019.3199999999999
2025-12-05 19:50:00,1019.3449999999999
2025-12-05 20:00:00,1019.395
2025-12-05 20:10:00,1019.585
2025-12-05 20:20:00,1019.6700000000001
2025-12-05 20:30:00,1019.7
2025-12-05 20:40:00,1019.655
2025-12-05 20:50:00,1019.575
2025-12-05 21:00:00,1019.64
2025-12-05 21:10:00,1019.6700000000001
2025-12-05 21:20:00,1019.69
2025-12-05 21:30:00,1019.645
2025-12-05 21:40:00,1019.6400000000001
2025-12-05 21:50:00,1019.6850000000001
2025-12-05 22:00:00,1019.725
2025-12-05 22:10:00,1019.755
2025-12-05 22:20:00,1019.76
2025-12-05 22:30:00,1019.715
2025-12-05 22:40:00,1019.78
2025-12-05 22:50:00,1019.68
2025-12-05 23:00:00,1019.57
2025-12-05 23:10:00,1019.36
2025-12-05 23:20:00,1019.12
2025-12-05 23:30:00,1019.125
2025-12-05 23:40:00,1019.0749999999999
2025-12-05 23:50:00,1019.05
2025-12-06 00:00:00,1018.9250000000001
2025-12-06 00:10:00,1018.765
2025-12-06 00:20:00,1018.59
2025-12-06 00:30:00,1018.415
2025-12-06 00:40:00,1018.22
2025-12-06 00:50:00,1017.98
2025-12-06 01:00:00,1017.87
2025-12-06 01:10:00,1017.83
2025-12-06 01:20:00,1017.73
2025-12-06 01:30:00,1017.645
2025-12-06 01:40:00,1017.48
2025-12-06 01:50:00,1017.44
2025-12-06 02:00:00,1017.315
2025-12-06 02:10:00,1017.235
2025-12-06 02:20:00,1017.0899999999999
2025-12-06 02:30:00,1017.015
2025-12-06 02:40:00,1016.8449999999999
2025-12-06 02:50:00,1016.875
2025-12-06 03:00:00,1016.9200000000001
2025-12-06 03:10:00,1016.88
2025-12-06 03:20:00,1016.775
2025-12-06 03:30:00,1016.775
2025-12-06 03:40:00,1016.6450000000001
2025-12-06 03:50:00,1016.8199999999999
2025-12-06 04:00:00,1016.98
2025-12-06 04:10:00,1017.1049999999999
2025-12-06 04:20:00,1017.135
2025-12-06 04:30:00,1017.365
2025-12-06 04:40:00,1017.535
2025-12-06 04:50:00,1017.6450000000001
2025-12-06 05:00:00,1017.75
2025-12-06 05:10:00,1018.085
2025-12-06 05:20:00,1018.3299999999999
2025-12-06 05:30:00,1018.3
2025-12-06 05:40:00,1018.285
2025-12-06 05:50:00,1018.3599999999999
2025-12-06 06:00:00,1018.38
2025-12-06 06:10:00,1018.3950000000001
2025-12-06 06:20:00,1018.485
2025-12-06 06:30:00,1018.595
2025-12-06 06:40:00,1018.745
2025-12-06 06:50:00,1018.805
2025-12-06 07:00:00,1019.075
2025-12-06 07:10:00,1020.055
2025-12-06 07:20:00,1020.54
2025-12-06 07:30:00,1020.9399999999999
2025-12-06 07:40:00,1021.2199999999999
2025-12-06 07:50:00,1021.3800000000001
2025-12-06 08:00:00,1021.4250000000001
2025-12-06 08:10:00,1021.3950000000001
2025-12-06 08:20:00,1021.5799999999999
2025-12-06 08:30:00,1021.6400000000001
2025-12-06 08:40:00,1021.6850000000001
2025-12-06 08:50:00,1021.83
2025-12-06 09:00:00,1021.85
2025-12-06 09:10:00,1021.8149999999999
2025-12-06 09:20:00,1021.6850000000001
2025-12-06 09:30:00,1021.6750000000001
2025-12-06 09:40:00,1021.66
2025-12-06 09:50:00,1021.615
2025-12-06 10:00:00,1021.6800000000001
2025-12-06 10:10:00,1021.49
2025-12-06 10:20:00,1021.375
2025-12-06 10:30:00,1021.3149999999999
2025-12-06 10:40:00,1021.28
2025-12-06 10:50:00,1021.13
2025-12-06 11:00:00,1020.99
2025-12-06 11:10:00,1020.885
2025-12-06 11:20:00,1020.79
2025-12-06 11:30:00,1020.6450000000001
2025-12-06 11:40:00,1020.5
2025-12-06 11:50:00,1020.235
2025-12-06 12:00:00,1020.1750000000001
2025-12-06 12:10:00,1019.995
2025-12-06 12:20:00,1019.72
2025-12-06 12:30:00,1019.3100000000001
2025-12-06 12:40:00,1019.035
2025-12-06 12:50:00,1018.975
2025-12-06 13:00:00,1018.93
2025-12-06 13:10:00,1018.79
2025-12-06 13:20:00,1018.79
2025-12-06 13:30:00,1018.74
2025-12-06 13:40:00,1018.1800000000001
2025-12-06 13:50:00,1017.72
2025-12-06 14:00:00,1017.475
2025-12-06 14:10:00,1017.25
2025-12-06 14:20:00,1016.96
2025-12-06 14:30:00,1016.65
2025-12-06 14:40:00,1016.55
2025-12-06 14:50:00,1016.4150000000001
2025-12-06 15:00:00,1016.515
2025-12-06 15:10:00,1016.44
2025-12-06 15:20:00,1016.455
2025-12-06 15:30:00,1016.4200000000001
2025-12-06 15:40:00,1016.575
2025-12-06 15:50:00,1016.725
2025-12-06 16:00:00,1016.905
2025-12-06 16:10:00,1017.195
2025-12-06 16:20:00,1017.25
2025-12-06 16:30:00,1017.3533333333334
2025-12-06 16:40:00,1017.445
2025-12-06 16:50:00,1017.365
2025-12-06 17:00:00,1017.365
2025-12-06 17:10:00,1017.3149999999999
2025-12-06 17:20:00,1017.3349999999999
2025-12-06 17:30:00,1017.4000000000001
2025-12-06 17:40:00,1017.37
2025-12-06 17:50:00,1017.495
2025-12-06 18:00:00,1017.665
2025-12-06 18:10:00,1017.805
2025-12-06 18:20:00,1017.9000000000001
2025-12-06 18:30:00,1017.965
